"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.170098271E1,1.008228378E1,-3.775598602E0,2.524649963E0,1.105809425E1
9.171090371E1,1.023182281E1,-3.915258179E0,2.622995453E0,1.126497003E1
9.172082471E1,1.038555313E1,-4.019291840E0,2.708767090E0,1.146088303E1
9.173074571E1,1.051967422E1,-4.086951141E0,2.765648804E0,1.161961827E1
9.174066671E1,1.059182419E1,-4.224964142E0,2.827470245E0,1.174868714E1
9.175058771E1,1.064451462E1,-4.499044189E0,2.889141998E0,1.191193652E1
9.176050871E1,1.070708450E1,-4.817282410E0,2.972967682E0,1.211141632E1
9.177042971E1,1.081186661E1,-5.116510162E0,3.130589905E0,1.236429250E1
9.178035071E1,1.092039093E1,-5.243895264E0,3.345692596E0,1.256769806E1
9.179027171E1,1.097517700E1,-5.193749542E0,3.536545715E0,1.264660825E1
9.180019271E1,1.096095657E1,-5.112917633E0,3.643423462E0,1.263166775E1
9.181011271E1,1.088506439E1,-5.184319153E0,3.664230194E0,1.260112593E1
9.182003371E1,1.076037369E1,-5.355413361E0,3.660038910E0,1.256431371E1
9.182995471E1,1.060245209E1,-5.379064178E0,3.727847900E0,1.245966178E1
9.183987571E1,1.045455963E1,-5.114713898E0,3.832779694E0,1.225350217E1
9.184979671E1,1.034768188E1,-4.649780731E0,3.879332886E0,1.198933713E1
9.185971771E1,1.022418869E1,-4.141587524E0,3.812571716E0,1.167143884E1
9.186963871E1,9.997410278E0,-3.663631439E0,3.632945251E0,1.125027550E1
9.187955971E1,9.682764587E0,-3.358266449E0,3.347488861E0,1.078144542E1
9.188948071E1,9.333091736E0,-3.251538391E0,3.009940796E0,1.033144941E1
9.189940171E1,9.025331726E0,-3.281775513E0,2.655777283E0,9.963925745E0
9.190932271E1,8.713081055E0,-3.406466217E0,2.342329102E0,9.644081043E0
9.191924371E1,8.323291626E0,-3.535647583E0,2.169288940E0,9.299666759E0
9.192916471E1,7.913144531E0,-3.629652100E0,2.103575592E0,8.956408935E0
9.193908571E1,7.624544678E0,-3.680995331E0,2.095193024E0,8.721997591E0
9.194900671E1,7.504494324E0,-3.774251404E0,2.118694153E0,8.663213816E0
9.195892771E1,7.528743896E0,-3.883374481E0,2.124232635E0,8.733552903E0
9.196884771E1,7.591762848E0,-4.021387482E0,2.045795746E0,8.831290996E0
9.197876871E1,7.633226624E0,-4.162394257E0,1.985770569E0,8.918237460E0
9.198868971E1,7.667505341E0,-4.300407257E0,2.001936951E0,9.016201655E0
9.199861071E1,7.789202271E0,-4.376898193E0,2.102827148E0,9.178823009E0
9.200853171E1,7.929909668E0,-4.478836212E0,2.162103882E0,9.360455884E0
9.201845271E1,8.050558777E0,-4.592749329E0,2.267933807E0,9.541926785E0
9.202837371E1,8.194110260E0,-4.630919952E0,2.368374939E0,9.705568629E0
9.203829471E1,8.347840576E0,-4.616549835E0,2.417622528E0,9.840928480E0
9.204821571E1,8.560548248E0,-4.568499756E0,2.411784668E0,9.998543975E0
9.205813671E1,8.733738098E0,-4.424349518E0,2.400857391E0,1.008053402E1
9.206805771E1,8.834029541E0,-4.214934998E0,2.442620544E0,1.008821838E1
9.207797871E1,8.849148102E0,-4.010310516E0,2.473306732E0,1.002533086E1
9.208789971E1,8.761430511E0,-3.846401367E0,2.504142609E0,9.890813834E0
9.209782071E1,8.663234711E0,-3.724405060E0,2.568359070E0,9.773397414E0
9.210774171E1,8.512498169E0,-3.660338287E0,2.607427826E0,9.625974305E0
9.211766271E1,8.288414154E0,-3.629652100E0,2.581980743E0,9.409506263E0
9.212758271E1,8.054450684E0,-3.586392059E0,2.501597900E0,9.164844563E0
9.213750371E1,7.889344025E0,-3.559148712E0,2.362088013E0,8.971552178E0
9.214742471E1,7.751181335E0,-3.596570892E0,2.189796295E0,8.821073749E0
9.215734571E1,7.641160126E0,-3.621119843E0,2.105222168E0,8.713885319E0
9.216726671E1,7.603588257E0,-3.567531281E0,2.160457306E0,8.672335878E0
9.217718771E1,7.591164093E0,-3.569477234E0,2.301913147E0,8.698605874E0
9.218710871E1,7.550748138E0,-3.607498169E0,2.509980469E0,8.736580707E0
9.219702971E1,7.475155334E0,-3.590733032E0,2.734513550E0,8.732060200E0
9.220695071E1,7.482041016E0,-3.563190308E0,2.858156433E0,8.766203347E0
9.221687171E1,7.503446503E0,-3.608995056E0,2.857407990E0,8.802916287E0
9.222679271E1,7.499105530E0,-3.607797546E0,2.829865265E0,8.789819355E0
9.223671371E1,7.494165802E0,-3.556604004E0,2.706970825E0,8.725803353E0
9.224663471E1,7.525750122E0,-3.562292175E0,2.465672607E0,8.683684808E0
9.225655571E1,7.599846039E0,-3.552263031E0,2.286495209E0,8.695072903E0
9.226647671E1,7.634723511E0,-3.493435364E0,2.150577850E0,8.667068640E0
9.227639771E1,7.664810944E0,-3.487896881E0,2.073488159E0,8.672606563E0
9.228631771E1,7.718399506E0,-3.535048828E0,2.070494385E0,8.738261162E0
9.229623871E1,7.715854797E0,-3.592080231E0,2.146087189E0,8.777422507E0
9.230615971E1,7.692653046E0,-3.626508636E0,2.308948517E0,8.812475193E0
9.231608071E1,7.730075226E0,-3.678001556E0,2.456541595E0,8.905972999E0
9.232600171E1,7.796087952E0,-3.785328369E0,2.560425568E0,9.036784677E0
9.233592271E1,7.867190094E0,-3.892206116E0,2.653981018E0,9.169818083E0
9.234584371E1,7.937693481E0,-3.976780243E0,2.684966583E0,9.275279212E0
9.235576471E1,8.014034729E0,-4.101021881E0,2.668800201E0,9.389655352E0
9.236568571E1,8.068371735E0,-4.213587799E0,2.674488373E0,9.487140383E0
9.237560671E1,8.175848236E0,-4.267475739E0,2.712808685E0,9.613281153E0
9.238552771E1,8.438402252E0,-4.322411499E0,2.736609192E0,9.868074970E0
9.239544783E1,8.694369965E0,-4.389921112E0,2.738555145E0,1.011746810E1
9.240536883E1,8.878337402E0,-4.424349518E0,2.699785767E0,1.028049546E1
9.241528983E1,9.016051025E0,-4.462819519E0,2.674188995E0,1.040947746E1
9.242521083E1,9.100325775E0,-4.566254425E0,2.630928955E0,1.051610174E1
9.243513183E1,9.191635895E0,-4.780908051E0,2.459984436E0,1.064869831E1
9.244505183E1,9.401200104E0,-5.168601837E0,2.240241394E0,1.095973037E1
9.245497283E1,9.636061707E0,-5.534890137E0,2.099533997E0,1.130914396E1
9.246489383E1,9.845775604E0,-5.686973877E0,2.071691895E0,1.155737325E1
9.247481483E1,9.990823975E0,-5.639821930E0,2.106269989E0,1.166449863E1
9.248473583E1,1.001073257E1,-5.656437378E0,2.081870728E0,1.168521443E1
9.249465683E1,1.005414230E1,-5.944139099E0,2.012864227E0,1.185201204E1
9.250457783E1,1.013377670E1,-6.302493896E0,2.027982788E0,1.210485745E1
9.251449883E1,9.833501129E0,-6.297254791E0,2.305805054E0,1.190251651E1
9.252441983E1,9.245673523E0,-5.742658081E0,2.824476471E0,1.124447723E1
9.253434083E1,8.710386658E0,-4.988226929E0,3.307072906E0,1.056834778E1
9.254426183E1,8.296946411E0,-4.371509399E0,3.575165405E0,1.003649450E1
9.255418283E1,7.963889008E0,-3.932771759E0,3.643573151E0,9.600304534E0
9.256410383E1,7.709118805E0,-3.734134827E0,3.415746918E0,9.221800402E0
9.257402483E1,7.437882843E0,-3.765270081E0,3.029699707E0,8.870086825E0
9.258394583E1,7.175029449E0,-3.807931366E0,2.722837830E0,8.567101887E0
9.259386583E1,7.083719330E0,-3.804488525E0,2.463576965E0,8.409662535E0
9.260378683E1,7.165149994E0,-3.762276306E0,2.202968903E0,8.387321946E0
9.261370783E1,7.401508484E0,-3.775299225E0,1.969155121E0,8.538898287E0
9.262362883E1,7.709418182E0,-3.849245453E0,1.732796631E0,8.789448414E0
9.263354983E1,8.006999359E0,-3.943100281E0,1.418300629E0,9.037237146E0
9.264347083E1,8.289162598E0,-4.095483398E0,1.103804626E0,9.311368615E0
9.265339183E1,8.558602295E0,-4.255350952E0,8.683442688E-1,9.597484396E0
9.266331283E1,8.850046234E0,-4.315675507E0,6.586303711E-1,9.868240339E0
9.267323383E1,9.050778809E0,-4.372856598E0,5.662724304E-1,1.006772747E1
9.268315483E1,9.108408966E0,-4.409380646E0,6.318360901E-1,1.013927850E1
9.269307583E1,9.071735229E0,-4.440815277E0,8.300239563E-1,1.013440478E1
9.270299683E1,8.961264954E0,-4.441563721E0,1.149759064E0,1.006745766E1
9.271291783E1,8.779991913E0,-4.423750763E0,1.503024445E0,9.945698130E0
9.272283883E1,8.563392334E0,-4.329446869E0,1.841470642E0,9.770711979E0
9.273275983E1,8.339907074E0,-4.194128265E0,2.132166138E0,9.575536243E0
9.274267983E1,8.154293060E0,-4.064198456E0,2.332749023E0,9.404888219E0
9.275260083E1,7.986342316E0,-3.952830048E0,2.404300232E0,9.229690600E0
9.276252183E1,7.855813751E0,-3.884422302E0,2.342179413E0,9.071292671E0
9.277244283E1,7.713459778E0,-3.868555298E0,2.168839874E0,8.897586652E0
9.278236383E1,7.596702576E0,-3.857029266E0,2.012265472E0,8.754186262E0
9.279228483E1,7.522756348E0,-3.844455414E0,1.926942902E0,8.665149130E0
9.280220583E1,7.461683350E0,-3.799848175E0,1.895208893E0,8.585300304E0
9.281212683E1,7.403903503E0,-3.751349030E0,1.851499786E0,8.504025993E0
9.282204783E1,7.376061401E0,-3.706442413E0,1.837878113E0,8.457055819E0
9.283196883E1,7.421417084E0,-3.627406769E0,1.847458191E0,8.464550382E0
9.284188983E1,7.588170319E0,-3.552263031E0,1.827549591E0,8.575478933E0
9.285181083E1,7.793842621E0,-3.474125519E0,1.791624298E0,8.719142650E0
9.286173183E1,7.952662354E0,-3.408561859E0,1.758842468E0,8.829306841E0
9.287165283E1,8.050558777E0,-3.384611664E0,1.720671844E0,8.901000187E0
9.288157383E1,8.147557068E0,-3.356470184E0,1.741179199E0,8.982220398E0
9.289149483E1,8.296796722E0,-3.275937653E0,1.814826050E0,9.102867512E0
9.290141483E1,8.507708130E0,-3.171903992E0,1.941612396E0,9.285038032E0
9.291133583E1,8.647517395E0,-3.060086517E0,2.060914307E0,9.401651683E0
9.292125683E1,8.709937592E0,-2.970422974E0,2.123184814E0,9.444275475E0
9.293117783E1,8.746611328E0,-3.026406555E0,1.993853760E0,9.467724076E0
9.294109883E1,8.773704987E0,-3.201692047E0,1.906435547E0,9.532220499E0
9.295101983E1,8.785530396E0,-3.272195435E0,1.891915741E0,9.564107510E0
9.296094083E1,8.813671875E0,-3.386108551E0,1.915566559E0,9.634102879E0
9.297086183E1,8.899593201E0,-3.569028168E0,2.086361389E0,9.812931522E0
9.298078283E1,9.048533478E0,-3.670367432E0,2.263892212E0,1.002361028E1
9.299070383E1,9.299561462E0,-3.768862610E0,2.411036224E0,1.031984808E1
9.300062483E1,9.601633301E0,-3.919449463E0,2.524051208E0,1.067353178E1
9.301054583E1,9.847871246E0,-4.066443787E0,2.606380005E0,1.096858012E1
9.302046683E1,1.007285339E1,-4.176165619E0,2.655627594E0,1.122297165E1
9.303038783E1,1.025083328E1,-4.287384338E0,2.625540161E0,1.141729866E1
9.304030883E1,1.036983582E1,-4.414020996E0,2.632725220E0,1.157360438E1
9.305022983E1,1.047671356E1,-4.418511658E0,2.732717285E0,1.169412314E1
9.306014983E1,1.059391983E1,-4.465364227E0,2.811453552E0,1.183532366E1
9.307007083E1,1.079405365E1,-4.627626801E0,2.907553711E0,1.209877649E1
9.307999183E1,1.104059097E1,-4.833897858E0,2.999761963E0,1.242013645E1
9.308991283E1,1.119207596E1,-5.126688995E0,3.043620758E0,1.268105404E1
9.309983383E1,1.120135666E1,-5.376519470E0,3.140020294E0,1.281550155E1
9.310975483E1,1.109073669E1,-5.431455231E0,3.244503021E0,1.276839638E1
9.311967583E1,1.094044922E1,-5.431006165E0,3.349584503E0,1.266526642E1
9.312959683E1,1.083132614E1,-5.510191498E0,3.453019409E0,1.263341519E1
9.313951783E1,1.071711365E1,-5.635331268E0,3.562441864E0,1.262158768E1
9.314943883E1,1.056173676E1,-5.587730255E0,3.763174438E0,1.252734986E1
9.315935983E1,1.043315414E1,-5.234015808E0,4.022435303E0,1.234607681E1
9.316928083E1,1.036369858E1,-4.651876373E0,4.186943207E0,1.210688628E1
9.317920183E1,1.024275009E1,-3.999981995E0,4.183949432E0,1.176516971E1
9.318912283E1,9.937085724E0,-3.416046295E0,4.053420868E0,1.126256035E1
9.319904383E1,9.454189911E0,-3.073408813E0,3.797752533E0,1.064192055E1
9.320896383E1,8.934470673E0,-3.028951263E0,3.446433105E0,1.004376489E1
9.321888483E1,8.490044861E0,-3.200793915E0,3.071911926E0,9.579279008E0
9.322880583E1,8.096513214E0,-3.437900848E0,2.797981567E0,9.230459865E0
9.323872683E1,7.786208496E0,-3.619772644E0,2.592458954E0,8.969316594E0
9.324864783E1,7.515720978E0,-3.728746033E0,2.489473114E0,8.751404755E0
9.325856883E1,7.334447937E0,-3.769760742E0,2.392624512E0,8.586610195E0
9.326848983E1,7.282955017E0,-3.810027008E0,2.261347504E0,8.524754079E0
9.327841083E1,7.337441711E0,-3.876788177E0,2.108814697E0,8.562396678E0
9.328833183E1,7.503745880E0,-3.962410126E0,1.974394226E0,8.712354951E0
9.329825283E1,7.745792542E0,-4.054169312E0,1.850152588E0,8.936255116E0
9.330817383E1,8.025111694E0,-4.137545929E0,1.761686554E0,9.199197983E0
9.331809483E1,8.332422638E0,-4.202061768E0,1.691183167E0,9.484022913E0
9.332801583E1,8.556806030E0,-4.277504883E0,1.656305695E0,9.708724222E0
9.333793683E1,8.718619537E0,-4.376748505E0,1.663191376E0,9.896285145E0
9.334785783E1,8.825646973E0,-4.462370453E0,1.730251923E0,1.003984892E1
9.335777883E1,8.906927948E0,-4.490062866E0,1.870809631E0,1.014859393E1
9.336769883E1,8.995693359E0,-4.443509674E0,2.041604462E0,1.023891723E1
9.337761983E1,9.025182037E0,-4.356390839E0,2.241289215E0,1.026914939E1
9.338754083E1,9.018146667E0,-4.250111847E0,2.431244202E0,1.026164550E1
9.339746271E1,8.996441803E0,-4.109554138E0,2.572700043E0,1.021974490E1
9.340738371E1,8.901688843E0,-3.973786469E0,2.682571564E0,1.011074841E1
9.341730471E1,8.783734131E0,-3.896996155E0,2.738106079E0,9.991886169E0
9.342722571E1,8.608748016E0,-3.870650940E0,2.777923279E0,9.839173687E0
9.343714671E1,8.343499603E0,-3.894451447E0,2.835553436E0,9.634370814E0
9.344706771E1,8.031248932E0,-3.976480865E0,2.834355927E0,9.399304921E0
9.345698871E1,7.740254059E0,-4.017046509E0,2.773881683E0,9.151099122E0
9.346690971E1,7.525450745E0,-4.009562073E0,2.708767090E0,8.946866271E0
9.347683071E1,7.411238251E0,-3.986210632E0,2.675386505E0,8.830289948E0
9.348675171E1,7.347919922E0,-3.986809387E0,2.664608917E0,8.774207483E0
9.349667271E1,7.283553772E0,-4.007765808E0,2.646197205E0,8.724374016E0
9.350659371E1,7.213649139E0,-4.000730438E0,2.567760315E0,8.639211248E0
9.351651371E1,7.181615753E0,-3.970792694E0,2.405048676E0,8.551436054E0
9.352643471E1,7.179669800E0,-3.958967285E0,2.254312134E0,8.503117287E0
9.353635571E1,7.210505676E0,-3.951033783E0,2.148931274E0,8.498233092E0
9.354627671E1,7.211852875E0,-4.009113007E0,2.089654541E0,8.511783896E0
9.355619771E1,7.244934082E0,-4.084556122E0,2.165397034E0,8.594277915E0
9.356611871E1,7.309898987E0,-4.091142426E0,2.261197815E0,8.676697822E0
9.357603971E1,7.399113464E0,-4.128414917E0,2.267484741E0,8.771098953E0
9.358596071E1,7.500003662E0,-4.123924255E0,2.332299957E0,8.871100793E0
9.359588171E1,7.598947906E0,-4.041146393E0,2.294279022E0,8.907221210E0
9.360580271E1,7.643106079E0,-4.014950867E0,2.149829407E0,8.897115683E0
9.361572371E1,7.656428375E0,-4.044738922E0,1.999691620E0,8.887045346E0
9.362564471E1,7.650141449E0,-4.046834564E0,1.940414886E0,8.869427496E0
9.363556571E1,7.686815186E0,-4.106859741E0,1.943109283E0,8.929115204E0
9.364548671E1,7.850424957E0,-4.234544220E0,2.044747925E0,9.151039877E0
9.365540771E1,8.101153564E0,-4.427642670E0,2.189197540E0,9.488166027E0
9.366532871E1,8.369994507E0,-4.621639252E0,2.324067078E0,9.839595784E0
9.367524871E1,8.546477509E0,-4.796775055E0,2.499352570E0,1.011425192E1
9.368516971E1,8.590186615E0,-4.910987549E0,2.665357361E0,1.024759653E1
9.369509071E1,8.563542023E0,-4.966072998E0,2.750380554E0,1.027427497E1
9.370501171E1,8.567433929E0,-5.053640900E0,2.762505341E0,1.032335441E1
9.371493271E1,8.722062378E0,-5.191354523E0,2.781515808E0,1.052432250E1
9.372485371E1,8.893156586E0,-5.276826782E0,2.809357910E0,1.071567202E1
9.373477471E1,9.042994995E0,-5.330265656E0,2.742896118E0,1.084946863E1
9.374469571E1,9.247619476E0,-5.474864960E0,2.618654480E0,1.106119178E1
9.375461671E1,9.478140106E0,-5.732030182E0,2.482737122E0,1.135144456E1
9.376453771E1,9.690847778E0,-6.063291321E0,2.338137817E0,1.166802986E1
9.377445871E1,9.767787781E0,-6.215524750E0,2.335293732E0,1.181084344E1
9.378437971E1,9.717492371E0,-6.051615601E0,2.465223541E0,1.171021078E1
9.379430071E1,9.535919952E0,-5.717809753E0,2.510579224E0,1.139868965E1
9.380422171E1,9.330547028E0,-5.528154144E0,2.333497467E0,1.109345782E1
9.381414271E1,9.147627411E0,-5.638923798E0,2.108515320E0,1.095090799E1
9.382406371E1,8.939111023E0,-5.761219482E0,2.094594269E0,1.083912732E1
9.383398371E1,8.646319885E0,-5.578000488E0,2.312541046E0,1.054612645E1
9.384390471E1,8.328231354E0,-5.058880005E0,2.606679382E0,1.008694611E1
9.385382571E1,8.005652161E0,-4.381987610E0,2.819985809E0,9.552204033E0
9.386374671E1,7.637717285E0,-3.741319885E0,2.836601257E0,8.965406098E0
9.387366771E1,7.181016998E0,-3.364553375E0,2.669249268E0,8.367324315E0
9.388358871E1,6.809788971E0,-3.279530182E0,2.392923889E0,7.928091118E0
9.389350971E1,6.578669586E0,-3.419040070E0,2.090852051E0,7.703271436E0
9.390343071E1,6.501280518E0,-3.629502411E0,1.839973755E0,7.669774412E0
9.391335171E1,6.624624023E0,-3.779640198E0,1.677860870E0,7.809387977E0
9.392327271E1,6.899751892E0,-3.878434753E0,1.545985107E0,8.064670003E0
9.393319371E1,7.265142059E0,-4.057462463E0,1.477727051E0,8.451566010E0
9.394311471E1,7.686815186E0,-4.322860565E0,1.501228180E0,8.945833511E0
9.395303571E1,8.039182434E0,-4.539909210E0,1.627565460E0,9.374870622E0
9.396295671E1,8.322243805E0,-4.643344116E0,1.680854645E0,9.677068713E0
9.397287771E1,8.643326111E0,-4.704267426E0,1.658850403E0,9.979428988E0
9.398279771E1,8.906179504E0,-4.760251007E0,1.611099701E0,1.022622439E1
9.399271871E1,9.009315033E0,-4.807402954E0,1.526226196E0,1.032512697E1
9.400263971E1,9.006321259E0,-4.842130737E0,1.460812225E0,1.032927999E1
9.401256071E1,8.908275146E0,-4.885390778E0,1.439257050E0,1.026137759E1
9.402248171E1,8.762628021E0,-4.897365875E0,1.506317596E0,1.015070614E1
9.403240271E1,8.582253113E0,-4.858446808E0,1.610950012E0,9.992734051E0
9.404232371E1,8.404871979E0,-4.752766571E0,1.762584686E0,9.815160102E0
9.405224471E1,8.228089600E0,-4.553381195E0,1.919907532E0,9.597957267E0
9.406216571E1,8.061036987E0,-4.341421967E0,2.003134460E0,9.372342806E0
9.407208671E1,7.927215271E0,-4.162993011E0,2.015259247E0,9.177827771E0
9.408200771E1,7.820487213E0,-4.061204681E0,1.982926483E0,9.032463737E0
9.409192871E1,7.786058807E0,-3.921395416E0,1.851350098E0,8.912213583E0
9.410184971E1,7.809859314E0,-3.830833740E0,1.570983124E0,8.839523608E0
9.411177071E1,7.879763947E0,-3.776496735E0,1.326391754E0,8.838094960E0
9.412169171E1,7.957153015E0,-3.681594086E0,1.092128906E0,8.835336138E0
9.413161171E1,7.983647919E0,-3.649560699E0,8.988807678E-1,8.824166478E0
9.414153271E1,8.019872589E0,-3.592379608E0,8.187973022E-1,8.825756433E0
9.415145371E1,8.043224030E0,-3.567680969E0,7.469467163E-1,8.830613211E0
9.416137471E1,8.105344849E0,-3.539240112E0,8.083190918E-1,8.881228262E0
9.417129571E1,8.226443024E0,-3.499123535E0,8.713380432E-1,8.982063255E0
9.418121671E1,8.312364349E0,-3.556454315E0,9.693841553E-1,9.093045365E0
9.419113771E1,8.367449799E0,-3.590882721E0,1.134790192E0,9.175859830E0
9.420105871E1,8.424930267E0,-3.579506378E0,1.194965057E0,9.231481864E0
9.421097971E1,8.534352722E0,-3.587140503E0,1.279539185E0,9.345585798E0
9.422090071E1,8.618477783E0,-3.604803772E0,1.428629150E0,9.450595261E0
9.423082171E1,8.681945801E0,-3.654949493E0,1.556762695E0,9.547688138E0
9.424074271E1,8.833281097E0,-3.769311676E0,1.698517914E0,9.752924103E0
9.425066371E1,8.963809662E0,-3.883075104E0,1.884730682E0,9.948887659E0
9.426058471E1,9.041947174E0,-3.960763550E0,2.046394501E0,1.008127904E1
9.427050571E1,9.128317566E0,-4.029620361E0,2.193837891E0,1.021650364E1
9.428042571E1,9.228309631E0,-4.060605927E0,2.306254120E0,1.034258320E1
9.429034671E1,9.366472321E0,-4.069886627E0,2.311792603E0,1.047087226E1
9.430026771E1,9.490115204E0,-4.131109314E0,2.295326843E0,1.060173929E1
9.431018871E1,9.614057465E0,-4.226910095E0,2.261048126E0,1.074286780E1
9.432010971E1,9.695787506E0,-4.362378387E0,2.138003998E0,1.084480067E1
9.433003071E1,9.740394745E0,-4.478985901E0,2.071093140E0,1.091906733E1
9.433995171E1,9.777517548E0,-4.541106720E0,2.022144928E0,1.096861749E1
9.434987271E1,9.866582336E0,-4.700375519E0,2.005529480E0,1.111148620E1
9.435979371E1,9.911039886E0,-4.800816650E0,2.093845825E0,1.120985024E1
9.436971471E1,1.002779709E1,-4.847669220E0,2.208208008E0,1.135485772E1
9.437963571E1,1.017134857E1,-4.881498871E0,2.366428986E0,1.152759078E1
9.438955671E1,1.034528687E1,-4.967569885E0,2.454595642E0,1.173570410E1
9.439947758E1,1.050171158E1,-5.068460083E0,2.493215332E0,1.192440172E1
9.440939858E1,1.064331711E1,-5.182223511E0,2.528092804E0,1.210482932E1
9.441931958E1,1.075273956E1,-5.270689545E0,2.585722961E0,1.225102198E1
9.442923958E1,1.083162552E1,-5.213957520E0,2.749183044E0,1.233156405E1
9.443916058E1,1.085602478E1,-5.021757202E0,2.915936279E0,1.231153946E1
9.444908158E1,1.082818268E1,-4.875661011E0,3.037333832E0,1.225752859E1
9.445900258E1,1.071741302E1,-4.857548676E0,3.163671112E0,1.218472552E1
9.446892358E1,1.049317932E1,-4.888384552E0,3.312162323E0,1.204049563E1
9.447884458E1,1.025951523E1,-4.809498596E0,3.464844818E0,1.184880074E1
9.448876558E1,1.004740631E1,-4.555027771E0,3.666924591E0,1.162518763E1
9.449868658E1,9.844877472E0,-4.154011688E0,3.872896271E0,1.136559506E1
9.450860758E1,9.631421356E0,-3.642974396E0,3.967349854E0,1.103518938E1
9.451852858E1,9.455836487E0,-3.159030762E0,3.938759308E0,1.071942834E1
9.452844958E1,9.279203796E0,-2.900518341E0,3.698209534E0,1.040160485E1
9.453837058E1,9.058113556E0,-2.988385620E0,3.295247498E0,1.009150761E1
9.454829158E1,8.753796387E0,-2.991678772E0,2.991978149E0,9.722706737E0
9.455821258E1,8.509354706E0,-3.289110260E0,2.720592499E0,9.519925806E0
9.456813358E1,8.382568359E0,-3.664978638E0,2.495909729E0,9.483094753E0
9.457805458E1,8.180189209E0,-3.851191406E0,2.373913422E0,9.347867975E0
9.458797458E1,7.942333832E0,-3.894451447E0,2.354304199E0,9.153696905E0
9.459789558E1,7.816146240E0,-3.917653198E0,2.407892761E0,9.068522271E0
9.460781658E1,7.774981842E0,-3.951931915E0,2.437082062E0,9.055798004E0
9.461773758E1,7.777676239E0,-4.008514252E0,2.434537354E0,9.082257776E0
