"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.226715551E2,5.660329285E0,-6.415508881E0,-1.202599182E0,8.639694821E0
1.226814761E2,3.936214600E0,-4.584666138E0,-4.628375244E-1,6.060294345E0
1.226913971E2,2.559377747E0,-3.033890991E0,7.753875732E-2,3.970002677E0
1.227013171E2,1.463806000E0,-1.820065155E0,3.815565491E-1,2.366632750E0
1.227112383E2,7.026388550E-1,-7.201524353E-1,6.378236389E-1,1.191276578E0
1.227211593E2,2.231858826E-1,8.202941895E-2,9.184899902E-1,9.487700596E-1
1.227310793E2,-1.571731567E-2,5.554948425E-1,1.140029297E0,1.268261941E0
1.227410003E2,-1.044827271E-1,8.539741516E-1,1.262624359E0,1.527877208E0
1.227509203E2,-1.254391479E-1,1.058299255E0,1.312021637E0,1.690305614E0
1.227608413E2,-9.939331055E-2,1.251098328E0,1.317859497E0,1.819857057E0
1.227707623E2,-6.421646118E-2,1.366658020E0,1.410965881E0,1.965375948E0
1.227806823E2,-4.191284180E-2,1.496737518E0,1.482217712E0,2.106881400E0
1.227906033E2,-2.350112915E-2,1.570683746E0,1.510508881E0,2.179274378E0
1.228005243E2,4.490661621E-3,1.715283051E0,1.522483978E0,2.293506829E0
1.228104443E2,1.151106262E-1,1.837878113E0,1.484612732E0,2.365400892E0
1.228203653E2,1.817221069E-1,1.836530914E0,1.503922577E0,2.380683062E0
1.228302853E2,1.851649475E-1,1.821262665E0,1.488804016E0,2.359623095E0
1.228402063E2,1.654060364E-1,1.697470093E0,1.291364594E0,2.139249024E0
1.228501273E2,1.275347900E-1,1.511107635E0,1.093476105E0,1.869599262E0
1.228600473E2,9.355545044E-2,1.350791016E0,8.939410400E-1,1.622504106E0
1.228699683E2,-2.320175171E-2,1.213526459E0,7.447013855E-1,1.423996117E0
1.228798883E2,-1.296304321E-1,1.060993652E0,7.259902954E-1,1.292119765E0
1.228898093E2,-2.109114075E-1,8.650511169E-1,7.656578064E-1,1.174320626E0
1.228997303E2,-3.067121887E-1,7.032376099E-1,8.006849670E-1,1.108923766E0
1.229096503E2,-4.384382629E-1,5.680686951E-1,8.246351624E-1,1.093139197E0
1.229195713E2,-5.622308350E-1,4.872367859E-1,8.301736450E-1,1.114760727E0
1.229294923E2,-6.496490479E-1,3.971241760E-1,7.741900635E-1,1.085873727E0
1.229394123E2,-6.611750793E-1,1.706451416E-1,6.412664795E-1,9.367470030E-1
1.229493333E2,-4.923262024E-1,-1.920506287E-1,4.805007935E-1,7.142475384E-1
1.229592533E2,-3.456312561E-1,-3.311114502E-1,2.465373230E-1,5.384017174E-1
1.229691743E2,-2.140548706E-1,-2.740800476E-1,-5.643264771E-2,3.523123669E-1
1.229790953E2,-1.472937012E-1,-2.362088013E-1,-2.279759216E-1,3.598097456E-1
1.229890153E2,-3.382965088E-2,-2.737806702E-1,-2.727328491E-1,3.879220381E-1
1.229989363E2,2.203867035E0,-2.197879486E0,-2.860551453E-1,3.125625008E0
1.230088573E2,4.571523468E1,-2.868769363E1,4.766837311E0,5.418107775E1
1.230187773E2,7.902531601E1,-7.244829300E1,1.418420380E1,1.081431799E2
1.230286983E2,4.442536697E1,-6.826224792E1,4.286486206E0,8.155808781E1
1.230386183E2,2.350606888E1,-3.859319504E1,-4.672234039E0,4.542906282E1
1.230485393E2,1.444795532E1,-2.326267502E1,-6.724765778E0,2.819783568E1
1.230584603E2,1.068178711E1,-1.933125046E1,-8.047864380E0,2.350672119E1
1.230683803E2,1.137963593E1,-1.847832413E1,-5.476361847E0,2.238157982E1
1.230783013E2,1.179367493E1,-1.836381226E1,-3.897445221E0,2.217003491E1
1.230882223E2,1.164817749E1,-1.680151108E1,-3.658542023E0,2.076910550E1
1.230981423E2,1.065828598E1,-1.441367661E1,-3.279380493E0,1.822381600E1
1.231080633E2,9.539512482E0,-1.253598129E1,-1.237027588E0,1.580137218E1
1.231179833E2,8.023614807E0,-1.028376480E1,3.928580475E0,1.362233305E1
1.231279043E2,6.265371094E0,-7.732470245E0,9.015751648E0,1.342869125E1
1.231378253E2,4.890480194E0,-5.589227142E0,8.167016602E0,1.103885940E1
1.231477453E2,4.154760132E0,-4.011807404E0,5.013224945E0,7.647813723E0
1.231576663E2,3.470383301E0,-2.762954407E0,2.364033966E0,5.026542937E0
1.231675873E2,2.619851990E0,-1.680405579E0,6.508465576E-1,3.179778074E0
1.231775073E2,1.947899323E0,-7.994874573E-1,-4.040098572E-1,2.143995319E0
1.231874283E2,1.277742920E0,-2.559677124E-2,-6.033952332E-1,1.413282693E0
1.231973483E2,7.300318909E-1,5.254074097E-1,-3.746708679E-1,9.743601834E-1
1.232072693E2,3.074606323E-1,9.249266052E-1,2.356100464E-1,1.002762863E0
1.232171903E2,-4.819976807E-2,1.080902252E0,8.303233337E-1,1.363858400E0
1.232271103E2,-3.237767029E-1,1.049916687E0,1.238524475E0,1.655626552E0
1.232370313E2,-4.740641785E-1,1.070723419E0,1.609453125E0,1.990357970E0
1.232469513E2,-6.194119263E-1,1.175655212E0,1.883533173E0,2.305110307E0
1.232568723E2,-7.638615417E-1,1.230291595E0,2.033820648E0,2.496703485E0
1.232667933E2,-8.683442688E-1,1.312021637E0,2.081122284E0,2.608925546E0
1.232767133E2,-8.819659424E-1,1.478325806E0,1.971400452E0,2.617199047E0
1.232866343E2,-8.628057861E-1,1.475182343E0,1.753603363E0,2.448616247E0
1.232965553E2,-7.984396362E-1,1.398092651E0,1.511257324E0,2.208181970E0
1.233064753E2,-6.611750793E-1,1.239422607E0,1.350491638E0,1.948627350E0
1.233163963E2,-5.718109131E-1,1.123713226E0,1.105900269E0,1.677114945E0
1.233263163E2,-5.222639465E-1,9.955796814E-1,9.187893677E-1,1.451934032E0
1.233362373E2,-5.761518860E-1,8.797206116E-1,7.605683899E-1,1.297814943E0
1.233461583E2,-5.632786560E-1,7.601193237E-1,5.810916138E-1,1.110284510E0
1.233560783E2,-4.852908325E-1,6.939569092E-1,4.242178345E-1,9.471241497E-1
1.233659993E2,-3.996688843E-1,6.638694763E-1,2.695893860E-1,8.204488623E-1
1.233759203E2,-3.089575195E-1,6.515950012E-1,1.640588379E-1,7.395580415E-1
1.233858403E2,-1.531315613E-1,6.387217712E-1,5.029541016E-2,6.587445669E-1
1.233957613E2,5.358856201E-2,6.300398254E-1,-3.772155762E-2,6.334388933E-1
1.234056813E2,1.700463867E-1,3.641926575E-1,-8.711883545E-2,4.112684730E-1
1.234156023E2,2.604583740E-2,4.805007935E-2,-1.314266968E-1,1.423382324E-1
1.234255233E2,8.622070312E-2,1.392105103E-2,-2.047741699E-1,2.226213511E-1
1.234354433E2,2.139051819E-1,-7.514373779E-2,-3.185375977E-1,3.909836432E-1
1.234453643E2,3.053649902E-1,-1.574725342E-1,-4.098477173E-1,5.348088702E-1
1.234552843E2,5.923631744E0,-4.342469788E0,3.716770935E-1,7.354223328E0
1.234652053E2,5.791007538E1,-3.658287552E1,1.786669601E1,7.078914068E1
1.234751263E2,7.821535034E1,-7.658568924E1,3.228366577E1,1.141281906E2
1.234850463E2,4.325105896E1,-5.856900513E1,1.271740402E1,7.391018081E1
1.234949673E2,1.982552261E1,-3.189657074E1,1.684896240E0,3.759363573E1
1.235048883E2,1.386162460E1,-2.158825699E1,-1.044827271E-1,2.565557236E1
1.235148083E2,1.197958832E1,-1.770533157E1,-7.765850830E-1,2.139140918E1
1.235247293E2,1.135284164E1,-1.550266205E1,-9.355545044E-2,1.921531412E1
1.235346493E2,1.082548828E1,-1.362047607E1,2.606080627E-1,1.740047360E1
1.235445703E2,1.057356216E1,-1.148980682E1,5.373825073E-2,1.561469710E1
1.235544913E2,9.896819458E0,-9.911189575E0,-4.438270569E-1,1.401341131E1
1.235644113E2,8.411009216E0,-9.134604492E0,-4.908293152E-1,1.242686560E1
1.235743323E2,6.680607605E0,-8.578361206E0,4.134402466E-1,1.088070456E1
1.235842533E2,5.284311218E0,-7.716453552E0,1.503174133E0,9.472440707E0
1.235941733E2,4.264032898E0,-6.598578186E0,2.094893646E0,8.130915694E0
1.236040943E2,3.578009491E0,-5.310057678E0,1.906285858E0,6.680777667E0
1.236140143E2,3.199147339E0,-4.080514526E0,1.379980316E0,5.365583675E0
1.236239353E2,2.888393555E0,-3.088826752E0,9.370513916E-1,4.331481656E0
1.236338563E2,2.499651947E0,-2.221380615E0,6.503974915E-1,3.406729897E0
1.236437763E2,1.660047913E0,-1.543590088E0,6.909631348E-1,2.369780472E0
1.236536973E2,5.456153870E-1,-9.889933777E-1,9.370513916E-1,1.467606678E0
1.236636183E2,-2.499801636E-1,-4.201762390E-1,1.174607391E0,1.272297401E0
1.236735383E2,-8.445437622E-1,2.020797729E-2,9.707313538E-1,1.286849599E0
1.236834593E2,-1.240021362E0,3.094065857E-1,8.087681580E-1,1.512445486E0
1.236933793E2,-1.349144440E0,5.074447632E-1,7.587721252E-1,1.628934021E0
1.237033003E2,-1.455273743E0,6.619235229E-1,7.918533325E-1,1.784095322E0
1.237132204E2,-1.726509705E0,7.188052368E-1,9.699829102E-1,2.106747155E0
1.237231404E2,-2.019899597E0,7.661068726E-1,1.292861481E0,2.517618901E0
1.237330614E2,-2.122436371E0,8.375083923E-1,1.430724792E0,2.693163546E0
1.237429814E2,-1.917213135E0,8.211923218E-1,1.247954865E0,2.430525535E0
1.237529024E2,-1.667682037E0,8.276289368E-1,9.816586304E-1,2.104705847E0
1.237628234E2,-1.590143280E0,8.584648132E-1,9.430389404E-1,2.038342447E0
1.237727434E2,-1.549128571E0,8.631051636E-1,9.172924805E-1,1.996540845E0
1.237826644E2,-1.478475494E0,7.740403748E-1,7.521858215E-1,1.830522275E0
1.237925854E2,-1.396895142E0,7.068301392E-1,7.786807251E-1,1.748504662E0
1.238025054E2,-1.321152649E0,6.271957397E-1,7.683522034E-1,1.652024191E0
1.238124264E2,-1.299148407E0,5.845344543E-1,6.734495544E-1,1.575754237E0
1.238223464E2,-1.204545135E0,5.507048035E-1,7.042854309E-1,1.500074242E0
1.238322674E2,-1.012494507E0,5.083428955E-1,7.689509583E-1,1.369249138E0
1.238421884E2,-6.761439514E-1,4.546046448E-1,8.369096375E-1,1.168012743E0
1.238521084E2,2.294728088E-1,8.681945801E-2,1.072519684E0,1.100224459E0
1.238620294E2,8.690927124E-1,-5.459147644E-1,1.592388611E0,1.894477912E0
1.238719504E2,1.775906982E0,-1.231040039E0,2.917882233E0,3.630887207E0
1.238818704E2,3.496279449E0,-2.547851715E0,6.302344208E0,7.644282887E0
1.238917914E2,6.591842194E0,-5.684279480E0,1.035681290E1,1.352874680E1
1.239017114E2,9.454788666E0,-9.074878693E0,1.195204559E1,1.773690632E1
1.239116324E2,1.100511475E1,-1.209993805E1,1.182555862E1,2.018328239E1
1.239215534E2,3.054128906E1,-2.572101288E1,8.944649506E0,4.091879270E1
1.239314734E2,6.569688263E1,-6.223278625E1,1.382360367E1,9.154284292E1
1.239413944E2,4.697381744E1,-6.171606079E1,1.457474167E1,7.891663183E1
1.239513154E2,3.244038986E1,-3.429488342E1,-2.799179077E-1,4.720801073E1
1.239612354E2,2.201771393E1,-2.309023361E1,-1.499731293E0,3.194037897E1
1.239711564E2,1.315718948E1,-1.861229553E1,-9.131011963E-2,2.279336565E1
1.239810764E2,9.166787567E0,-1.541344757E1,1.902543640E-1,1.793434016E1
1.239909974E2,8.409063263E0,-1.287322998E1,1.710942078E-1,1.537731018E1
1.240009184E2,8.530311127E0,-1.111049561E1,1.999841309E-1,1.400890125E1
1.240108384E2,8.377478943E0,-9.554032288E0,3.607498169E-2,1.270680872E1
1.240207594E2,7.616910553E0,-8.166567535E0,1.422042847E-1,1.116827533E1
1.240306804E2,6.850653992E0,-7.000193024E0,5.739065552E-1,9.811398026E0
1.240406004E2,6.198011169E0,-6.063291321E0,1.246158600E0,8.759666395E0
1.240505214E2,5.555996246E0,-5.291645966E0,1.785187683E0,7.877658686E0
1.240604414E2,4.815037079E0,-4.694837036E0,1.938169556E0,6.998755467E0
1.240703624E2,4.024231567E0,-3.872896271E0,1.870510254E0,5.890040224E0
1.240802834E2,3.073558502E0,-2.997816010E0,1.515598297E0,4.553097944E0
1.240902034E2,1.969454498E0,-2.077230377E0,1.177152100E0,3.095048324E0
1.241001244E2,9.985734558E-1,-1.000369720E0,7.566764832E-1,1.603261621E0
1.241100454E2,6.571334839E-2,1.407073975E-1,2.185455322E-1,2.681025280E-1
1.241199654E2,-3.465293884E-1,6.756948853E-1,-5.014572144E-2,7.610261417E-1
1.241298864E2,-2.619552612E-1,9.072633362E-1,-6.765930176E-2,9.467444751E-1
1.241398064E2,-2.092648315E-1,1.080752563E0,-5.014572144E-2,1.101967543E0
1.241497274E2,-2.011816406E-1,1.140328674E0,1.438508606E-1,1.166840438E0
1.241596484E2,-1.971400452E-1,1.246008911E0,4.957690430E-1,1.355429581E0
1.241695684E2,-3.426374817E-1,1.097517700E0,1.083596649E0,1.579913683E0
1.241794894E2,-3.321592712E-1,1.117875366E0,1.576970673E0,1.961329044E0
1.241894094E2,-3.068618774E-2,1.255888367E0,1.966161346E0,2.333235451E0
1.241993304E2,4.430786133E-2,1.233884125E0,2.056573334E0,2.398734478E0
1.242092514E2,-1.808239746E-1,1.209933929E0,2.419119415E0,2.710862624E0
1.242191714E2,-4.950205994E-1,1.040186920E0,2.624043274E0,2.865769936E0
1.242290924E2,-6.286926270E-1,7.891589355E-1,2.389481049E0,2.593770600E0
1.242390134E2,-5.553451538E-1,6.316864014E-1,1.863325195E0,2.044362182E0
1.242489334E2,-4.680766296E-1,5.565426636E-1,1.353784790E0,1.536739641E0
1.242588544E2,-4.037104797E-1,4.111949158E-1,1.030457153E0,1.180637690E0
1.242687744E2,-3.531156921E-1,3.592529297E-1,7.884104919E-1,9.355984520E-1
1.242786954E2,-2.710862732E-1,5.117857361E-1,6.417155457E-1,8.644138180E-1
1.242886164E2,-1.035845947E-1,8.726852417E-1,3.722758484E-1,9.544100831E-1
1.242985364E2,5.688171387E-3,1.164129181E0,1.791773987E-1,1.177851283E0
1.243084574E2,-2.754272461E-2,9.422904968E-1,2.689906311E-1,9.803193060E-1
1.243183784E2,5.972579956E-2,7.237449646E-1,2.966830444E-1,7.844710153E-1
1.243282984E2,3.037184143E-1,2.484832764E-1,6.649172974E-1,7.720776037E-1
1.243382194E2,6.785389709E-1,-2.351609802E-1,1.336869965E0,1.517543121E0
1.243481394E2,1.810335388E0,-1.209185486E0,2.675087128E0,3.448990417E0
1.243580604E2,9.468709717E0,-6.203998718E0,1.038510406E1,1.536217596E1
1.243679814E2,2.404315201E1,-1.584395233E1,2.303604630E1,3.687497001E1
1.243779014E2,3.162458633E1,-2.433609283E1,2.655477905E1,4.793241248E1
1.243878224E2,3.380929321E1,-3.437092529E1,1.767928574E1,5.135159157E1
1.243977434E2,4.128310135E1,-4.371045364E1,7.986641693E0,6.065216122E1
1.244076634E2,4.195116211E1,-4.145973404E1,4.717889099E0,5.916982361E1
1.244175844E2,3.195405121E1,-3.261013687E1,3.180885315E0,4.576680508E1
1.244275044E2,2.131911667E1,-2.485476425E1,-1.710043945E0,3.279006392E1
1.244374254E2,1.509760437E1,-2.044538361E1,-5.559289398E0,2.601647684E1
1.244473464E2,1.284853134E1,-1.793570251E1,-6.604116669E0,2.303016585E1
1.244572664E2,1.145807281E1,-1.578572342E1,-5.881868591E0,2.037333735E1
1.244671874E2,1.032792297E1,-1.340761871E1,-4.658911743E0,1.755379421E1
1.244771084E2,9.584718475E0,-1.057880127E1,-3.609294434E0,1.472429526E1
1.244870284E2,8.797804871E0,-7.942782898E0,-2.447111206E0,1.210278992E1
1.244969494E2,7.812853088E0,-5.900280304E0,-1.291065216E0,9.875263563E0
1.245068694E2,6.562802582E0,-4.412524109E0,-6.586303711E-3,7.908273523E0
1.245167904E2,5.108426971E0,-3.435356140E0,1.298699341E0,6.291606942E0
1.245267114E2,3.996389465E0,-2.700384521E0,2.411485291E0,5.392445329E0
1.245366314E2,3.175795898E0,-2.192041626E0,3.127745819E0,4.967244708E0
1.245465524E2,2.239792328E0,-1.715881805E0,3.176993408E0,4.249024260E0
1.245564734E2,1.411564636E0,-1.290765839E0,2.827470245E0,3.413675316E0
1.245663934E2,8.942404175E-1,-9.761201477E-1,2.527344360E0,2.853059057E0
1.245763144E2,5.680686951E-1,-7.930508423E-1,2.376009064E0,2.568472455E0
1.245862344E2,2.022294617E-1,-6.021977234E-1,2.119292908E0,2.212451419E0
1.245961554E2,-2.680924988E-1,-3.966751099E-1,1.700763245E0,1.766867382E0
1.246060764E2,-4.406835938E-1,-2.601589966E-1,1.338366852E0,1.432867950E0
1.246159964E2,-4.944218445E-1,-9.819580078E-2,9.946815491E-1,1.115117375E0
1.246259174E2,-4.796026611E-1,5.104385376E-2,6.291416931E-1,7.927442574E-1
1.246358384E2,-3.272195435E-1,1.634600830E-1,4.090992737E-1,5.487750396E-1
1.246457584E2,-1.799258423E-1,2.665956116E-1,2.788700867E-1,4.256936153E-1
1.246556794E2,-1.101708984E-1,3.224295044E-1,2.170486450E-1,4.039907505E-1
1.246655994E2,-6.047424316E-2,3.665876770E-1,8.652008057E-2,3.814831364E-1
1.246755204E2,3.353027344E-2,4.501139832E-1,-1.451980591E-1,4.741406473E-1
1.246854414E2,1.188528442E-1,6.487509155E-1,-3.384461975E-1,7.413161118E-1
1.246953614E2,1.454974365E-1,8.110134888E-1,-4.986131287E-1,9.630822577E-1
1.247052824E2,1.655557251E-1,9.108558655E-1,-5.673202515E-1,1.085780537E0
1.247152038E2,3.206332397E-1,9.638456726E-1,-3.981719971E-1,1.091029374E0
1.247251238E2,4.529580688E-1,1.173409882E0,-2.005828857E-1,1.273693549E0
1.247350448E2,5.456153870E-1,1.551673279E0,-9.804611206E-2,1.647725449E0
1.247449648E2,5.301974487E-1,1.623823242E0,-3.517684937E-2,1.708551628E0
1.247548858E2,4.117936707E-1,1.503174133E0,-7.110214233E-2,1.560180123E0
1.247648068E2,4.020639038E-1,1.588197327E0,-9.924362183E-2,1.641302966E0
1.247747268E2,4.885839844E-1,1.677262115E0,-1.308279419E-1,1.751867137E0
1.247846478E2,4.519102478E-1,1.364263000E0,-1.474433899E-1,1.444706185E0
1.247945678E2,3.210823059E-1,7.574249268E-1,-6.960525513E-2,8.256096283E-1
1.248044888E2,3.073109436E-1,3.405418396E-1,1.130149841E-1,4.724205195E-1
1.248144098E2,6.146218872E-1,5.463638306E-2,1.898052979E-1,6.455782289E-1
1.248243298E2,1.267713776E0,-4.613406372E-1,2.661465454E-1,1.375051775E0
1.248342508E2,3.831731873E0,-2.772235107E0,1.539698181E0,4.973743773E0
1.248441718E2,1.951836136E1,-2.158241913E1,2.449266724E1,3.803495752E1
1.248540918E2,4.887651077E1,-5.474430862E1,6.038862122E1,9.504019257E1
1.248640128E2,4.976626053E1,-5.382282486E1,3.158596664E1,7.982011308E1
1.248739338E2,3.379731812E1,-3.903223206E1,1.120943985E1,5.283394167E1
1.248838538E2,2.216216354E1,-2.674982346E1,4.896168365E0,3.508114896E1
1.248937748E2,1.387734192E1,-2.114667526E1,2.727777557E0,2.544018993E1
1.249036948E2,1.048853897E1,-1.746448242E1,6.023923187E0,2.124394612E1
1.249136158E2,9.806108093E0,-1.455124054E1,1.255065079E1,2.157352990E1
1.249235368E2,8.340056763E0,-1.190459427E1,1.632714752E1,2.185981834E1
1.249334568E2,6.286926270E0,-8.928034058E0,1.618165009E1,1.952129692E1
1.249433778E2,5.052144012E0,-6.184688873E0,1.484927078E1,1.686046792E1
1.249532988E2,2.635868683E0,-5.157075806E0,1.438718170E1,1.550916606E1
1.249632188E2,6.262976074E-1,-4.814438324E0,1.181762512E1,1.277604511E1
1.249731398E2,2.766247559E-1,-3.495531006E0,7.967032471E0,8.704531272E0
1.249830598E2,1.001417542E-1,-2.762056274E0,5.170098724E0,5.862499813E0
1.249929808E2,2.224374390E-1,-2.284399567E0,3.402125244E0,4.103951263E0
1.250029018E2,2.109114075E-1,-2.004032593E0,2.389181671E0,3.125511048E0
1.250128218E2,-2.773731995E-1,-1.470691681E0,1.823807373E0,2.359267523E0
1.250227428E2,-1.695823517E0,-1.832189941E-1,1.273551636E0,2.128689825E0
1.250326638E2,-2.527044983E0,7.680528259E-1,-6.451583862E-2,2.641973464E0
1.250425838E2,-2.377805328E0,1.356479187E0,-1.154848480E0,2.971139340E0
1.250525048E2,-2.021845551E0,1.445244598E0,-1.008452911E0,2.682082895E0
1.250624258E2,-2.119891663E0,2.457888794E0,-3.228785706E-1,3.261810625E0
1.250723458E2,-1.460512848E0,3.349584503E0,-1.311273193E-1,3.656502222E0
1.250822668E2,-1.197809143E0,4.047283630E0,3.001258850E-1,4.231468666E0
1.250921868E2,-9.686357117E-1,3.419339447E0,8.649014282E-1,3.657621068E0
1.251021078E2,-8.422984314E-1,2.099683685E0,1.409768372E0,2.665630336E0
1.251120288E2,-5.444178772E-1,7.661068726E-1,1.299447784E0,1.603706678E0
1.251219488E2,-3.230282593E-1,-3.100053406E-1,5.724096680E-1,7.267072282E-1
1.251318698E2,-3.670367432E-1,-1.471290436E0,-4.041595459E-1,1.569317194E0
1.251417908E2,1.137634277E-2,-2.573298798E0,-1.177002411E0,2.829722742E0
1.251517108E2,4.878355408E-1,-2.694995728E0,-1.559307404E0,3.151575013E0
1.251616318E2,1.042731628E0,-1.898202667E0,-1.598525848E0,2.691792619E0
1.251715518E2,1.162332916E0,-1.531165924E0,-1.390458527E0,2.372522246E0
1.251814728E2,6.333329773E-1,-1.654659119E0,-1.338516541E0,2.220503094E0
1.251913938E2,7.738906860E-2,-1.882485352E0,-7.779322815E-1,2.038361794E0
1.252013138E2,1.454974365E-1,-2.119143219E0,8.291258240E-1,2.280216463E0
1.252112348E2,4.975653076E-1,-2.213896179E0,3.216511230E0,3.936350089E0
1.252211558E2,7.720944214E-1,-3.036735077E0,5.507048035E0,6.336045121E0
1.252310758E2,1.553170166E0,-4.518952789E0,7.356452179E0,8.772152560E0
1.252409968E2,2.288141785E0,-6.826554108E0,9.264384613E0,1.173312644E1
1.252509168E2,3.155438232E0,-9.673932953E0,1.010803024E1,1.434273491E1
1.252608378E2,4.408183136E0,-1.339279953E1,1.068283493E1,1.768960486E1
1.252707588E2,5.582042084E0,-1.797043030E1,1.268851410E1,2.269568128E1
1.252806788E2,6.805897064E0,-2.135399414E1,1.506676849E1,2.700594034E1
1.252905998E2,7.366780701E0,-2.232532425E1,1.549308197E1,2.815537515E1
1.253005208E2,8.164322205E0,-2.164214493E1,1.428210022E1,2.718486676E1
1.253104408E2,9.117989044E0,-2.042412781E1,1.395802414E1,2.636492289E1
1.253203618E2,9.764195251E0,-1.884580994E1,1.415351761E1,2.551129400E1
1.253302818E2,9.969867554E0,-1.729114288E1,1.363080460E1,2.416983068E1
1.253402028E2,7.883655853E0,-1.724518845E1,1.512035706E1,2.425229374E1
1.253501238E2,6.886579285E0,-1.764695297E1,1.689686279E1,2.538392987E1
1.253600438E2,7.614665222E0,-1.690449692E1,1.785621780E1,2.574081694E1
1.253699648E2,7.369325409E0,-1.611773300E1,1.847443222E1,2.560064296E1
1.253798858E2,6.985074463E0,-1.450992645E1,1.789363998E1,2.407304681E1
1.253898058E2,6.370751953E0,-1.265423538E1,1.658850403E1,2.181500904E1
1.253997268E2,4.874164124E0,-1.090257797E1,1.480840576E1,1.902399967E1
1.254096468E2,3.968547363E0,-8.922345886E0,1.282787430E1,1.612178598E1
1.254195678E2,4.442461853E0,-6.746919708E0,1.122261246E1,1.382763260E1
1.254294888E2,5.272036743E0,-5.351222076E0,9.746831360E0,1.230571699E1
1.254394088E2,5.043312378E0,-4.850064240E0,8.163723450E0,1.075195347E1
1.254493298E2,3.979175262E0,-4.104315033E0,6.851851501E0,8.923402191E0
1.254592508E2,1.688039703E0,-3.871848450E0,5.078938293E0,6.605777974E0
1.254691708E2,-3.520678711E-1,-4.087849274E0,3.135978699E0,5.164186855E0
1.254790918E2,-1.156944122E0,-3.732787628E0,1.361568604E0,4.138368307E0
1.254890128E2,-6.480024719E-1,-2.916535034E0,-4.625381470E-2,2.988013257E0
1.254989328E2,-2.174977112E-1,-2.266436920E0,-4.387376404E-1,2.318735061E0
1.255088538E2,5.972579956E-2,-1.654060364E0,-1.122665405E-1,1.658941420E0
1.255187738E2,2.142045593E-1,-1.125659180E0,8.307723999E-2,1.148866402E0
1.255286948E2,-3.903881836E-1,-8.812174988E-1,6.197113037E-2,9.658093161E-1
1.255386158E2,-1.190474396E0,-6.626719666E-1,2.933898926E-2,1.362800132E0
1.255485358E2,-1.457519073E0,-3.041674805E-1,-1.128652954E-1,1.493190638E0
1.255584568E2,-1.391955414E0,4.415817261E-2,-3.460803223E-1,1.435012686E0
1.255683778E2,-9.761201477E-1,3.659889221E-1,-5.126838684E-1,1.161724228E0
1.255782978E2,-4.104464722E-1,5.680686951E-1,-6.221063232E-1,9.371150550E-1
