"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.017978233E1,3.421734467E0,-1.146705414E1,5.920039215E0,1.335097231E1
9.018980833E1,2.966381378E0,-1.027852570E1,5.337450714E0,1.195557983E1
9.019983433E1,2.231409760E0,-9.738149414E0,3.319197693E0,1.052747913E1
9.020986033E1,1.559906158E0,-9.354347534E0,1.611548767E0,9.619470591E0
9.021988633E1,1.139430542E0,-8.759933624E0,4.197271729E-1,8.843693231E0
9.022991233E1,-3.558100891E-1,-8.096363525E0,-4.430337067E0,9.236102516E0
9.023993833E1,-2.459235992E0,-8.208480377E0,-7.716303864E0,1.153118975E1
9.024996433E1,-2.088007965E0,-8.704548798E0,-4.192332001E0,9.884563452E0
9.025999033E1,-8.310717773E-1,-8.996292114E0,-2.103126526E-1,9.037045066E0
9.027001633E1,3.083587646E-1,-9.293723602E0,2.594704285E0,9.654059967E0
9.028004233E1,1.059347076E0,-9.450896759E0,3.024460602E0,9.979430230E0
9.029006833E1,1.373992767E0,-9.309440918E0,2.079475708E0,9.637311116E0
9.030009333E1,1.263522491E0,-8.755143585E0,9.300160217E-1,8.894602750E0
9.031011933E1,7.526348877E-1,-7.945028229E0,1.899549866E-1,7.982857617E0
9.032014533E1,3.076103210E-1,-7.198979645E0,-6.032455444E-2,7.205801211E0
9.033017133E1,3.929328918E-1,-6.634952545E0,-9.190887451E-2,6.647212858E0
9.034019733E1,1.151405640E0,-6.139782257E0,2.754272461E-2,6.246872795E0
9.035022333E1,2.105970612E0,-5.765111389E0,4.950205994E-1,6.157651090E0
9.036024933E1,3.001109161E0,-5.529501343E0,1.006057892E0,6.371357295E0
9.037027533E1,3.594475250E0,-5.356012115E0,1.264869690E0,6.573204199E0
9.038030133E1,3.640429688E0,-5.194797363E0,1.335672455E0,6.482489403E0
9.039032733E1,3.446133728E0,-5.135071564E0,1.162183228E0,6.292492947E0
9.040035333E1,3.177292786E0,-5.187761993E0,9.225315857E-1,6.152977204E0
9.041037933E1,2.766696625E0,-5.323978729E0,6.057902527E-1,6.030451190E0
9.042040533E1,2.168989563E0,-5.435796204E0,-5.224136353E-2,5.852787819E0
9.043043133E1,1.258133698E0,-5.575605469E0,-9.696835327E-1,5.797461763E0
9.044045733E1,7.185058594E-2,-5.876330109E0,-2.756966858E0,6.491323772E0
9.045048333E1,-1.670376434E0,-6.721322937E0,-6.133645020E0,9.251375070E0
9.046050908E1,-4.013453979E0,-8.095315704E0,-6.865473175E0,1.134798093E1
9.047053508E1,-5.610782318E0,-9.452693024E0,-3.983067169E0,1.169183936E1
9.048056108E1,-6.928641815E0,-1.093805420E1,-1.953886871E0,1.309445612E1
9.049058708E1,-7.726033630E0,-1.245125748E1,-6.248007202E-1,1.466682598E1
9.050061308E1,-8.065228271E0,-1.376043503E1,-1.649569702E-1,1.595069560E1
9.051063908E1,-8.679401093E0,-1.472517883E1,-1.346150665E0,1.714569965E1
9.052066408E1,-9.141041107E0,-1.511152542E1,-2.686313782E0,1.786429721E1
9.053069008E1,-9.315428467E0,-1.507230698E1,-3.781735840E0,1.811775844E1
9.054071608E1,-9.655970306E0,-1.474793152E1,-4.492757263E0,1.819131976E1
9.055074208E1,-9.513167267E0,-1.376717102E1,-3.829187164E0,1.716677092E1
9.056076808E1,-9.166637878E0,-1.202853653E1,-2.378104706E0,1.530909282E1
9.057079408E1,-8.251141663E0,-9.861043854E0,-1.023272095E0,1.289839565E1
9.058082008E1,-6.966812439E0,-7.781268768E0,1.448986816E-1,1.044536332E1
9.059084608E1,-5.319787445E0,-6.159840546E0,1.253193970E0,8.234941963E0
9.060087208E1,-3.620371399E0,-5.364095306E0,2.221530304E0,6.842207569E0
9.061089808E1,-2.490520935E0,-5.256020050E0,2.372117157E0,6.281351853E0
9.062092408E1,-1.897903290E0,-5.757926331E0,1.685345306E0,6.292546490E0
9.063095008E1,-1.446442108E0,-7.459587708E0,1.064137115E0,7.672680844E0
9.064097608E1,-9.636959839E-1,-1.073911789E1,-6.403683472E-1,1.080127005E1
9.065100208E1,-6.487509155E-1,-1.659329407E1,-8.500223694E0,1.865508211E1
9.066102808E1,-2.161505127E0,-1.967613327E1,-8.818611603E0,2.167003081E1
9.067105408E1,-2.592758331E0,-1.721614883E1,-1.891316986E0,1.751271699E1
9.068108008E1,-2.184706879E0,-1.656440414E1,1.733395386E-1,1.670875445E1
9.069110608E1,-2.105072479E0,-1.646426239E1,2.320175171E-2,1.659830728E1
9.070113208E1,-1.313219147E0,-1.349099533E1,-3.138972473E-1,1.355839338E1
9.071115808E1,-2.402503967E-1,-1.020787262E1,-4.736151123E-1,1.022167770E1
9.072118408E1,5.266049194E-1,-7.939340057E0,-8.307723999E-2,7.957219057E0
9.073120908E1,9.614506531E-1,-6.722670135E0,3.165916443E-1,6.798449189E0
9.074123508E1,1.255738678E0,-5.674998779E0,6.628216553E-1,5.849942164E0
9.075126108E1,1.454076233E0,-4.557722168E0,1.123114471E0,4.914117944E0
9.076128708E1,1.902843018E0,-3.869752808E0,1.847458191E0,4.691364419E0
9.077131308E1,2.522404633E0,-4.032913513E0,3.102598114E0,5.679175256E0
9.078133908E1,2.820434875E0,-5.158273315E0,4.315974884E0,7.293166369E0
9.079136508E1,2.943179626E0,-6.651717682E0,4.501289520E0,8.553903307E0
9.080139108E1,3.051554260E0,-8.120164032E0,4.305646362E0,9.684401784E0
9.081141708E1,3.121159515E0,-9.542057190E0,4.683311005E0,1.107817197E1
9.082144308E1,3.278482361E0,-1.088012466E1,5.827830963E0,1.277063714E1
9.083146908E1,3.290307770E0,-1.199171310E1,5.912255402E0,1.376888058E1
9.084149508E1,3.165617065E0,-1.232372269E1,5.394182739E0,1.382000288E1
9.085152108E1,2.903063049E0,-1.172766220E1,5.059478760E0,1.309825031E1
9.086154708E1,2.497705994E0,-1.109941864E1,4.107009430E0,1.209558415E1
9.087157308E1,2.184108124E0,-1.052715866E1,3.173999634E0,1.121007009E1
9.088159908E1,1.826202393E0,-9.950408020E0,2.362686768E0,1.038883649E1
9.089162508E1,1.268312531E0,-9.581425323E0,1.738634491E0,9.820141435E0
9.090165108E1,7.722441101E-1,-9.377399597E0,1.351838837E0,9.505758908E0
9.091167708E1,4.481680298E-1,-9.333391113E0,1.053359528E0,9.403329759E0
9.092170308E1,1.981878662E-1,-9.525142365E0,7.905061340E-1,9.559943276E0
9.093172908E1,-5.089416504E-2,-9.810149689E0,3.959266663E-1,9.818267925E0
9.094175508E1,-3.748205566E-1,-1.001761826E1,-3.001258850E-1,1.002911968E1
9.095178008E1,-8.208929443E-1,-1.014260834E1,-1.023571472E0,1.022712412E1
9.096180608E1,-1.327589264E0,-1.020502853E1,-1.755100250E0,1.043961099E1
9.097183208E1,-2.427651672E0,-1.023781036E1,-4.277055817E0,1.135779293E1
9.098185808E1,-4.422104187E0,-1.025682083E1,-8.545878754E0,1.406376275E1
9.099188408E1,-3.587888947E0,-9.659712524E0,-4.392316132E0,1.120158177E1
9.100191008E1,-2.182910614E0,-9.348060608E0,-2.064207458E-1,9.601767827E0
9.101193608E1,-2.070045319E0,-9.307345276E0,1.032852173E-1,9.535325455E0
9.102196208E1,-1.857187958E0,-9.158105621E0,5.951623535E-1,9.363453631E0
9.103198808E1,-1.497186584E0,-8.945996704E0,1.051712952E0,9.131184197E0
9.104201408E1,-1.106499023E0,-8.723559265E0,1.456770630E0,8.913305055E0
9.105204008E1,-6.979985046E-1,-8.656049652E0,1.759740601E0,8.860648084E0
9.106206608E1,-4.171824646E-1,-8.863667908E0,1.883084106E0,9.071089005E0
9.107209208E1,-3.430865479E-1,-9.258846130E0,1.976639557E0,9.473702760E0
9.108211808E1,-3.812571716E-1,-9.644893341E0,2.039359131E0,9.865511150E0
9.109214408E1,-4.414320374E-1,-9.973310394E0,2.099384308E0,1.020143112E1
9.110217008E1,-5.411247253E-1,-1.019410126E1,2.098037109E0,1.042181731E1
9.111219608E1,-6.277944946E-1,-1.020517822E1,2.001188507E0,1.041847129E1
9.112222208E1,-6.372248840E-1,-9.892179108E0,1.803300018E0,1.007537364E1
9.113224808E1,-6.207591248E-1,-9.620643768E0,1.554966431E0,9.765247002E0
9.114227408E1,-7.884104919E-1,-9.656269684E0,1.500030670E0,9.803837377E0
9.115230008E1,-1.066382446E0,-9.694440308E0,1.528471527E0,9.871958752E0
9.116232608E1,-1.344055023E0,-9.625733185E0,1.503772888E0,9.834762638E0
9.117235108E1,-1.601369934E0,-9.449549561E0,1.482068024E0,9.698190460E0
9.118237708E1,-1.858684845E0,-9.388326874E0,1.476379852E0,9.683753834E0
9.119240308E1,-2.102677460E0,-9.440717926E0,1.462458801E0,9.781983092E0
9.120242908E1,-2.252216492E0,-9.533674622E0,1.510808258E0,9.911910639E0
9.121245508E1,-2.381547546E0,-9.668544159E0,1.513053589E0,1.007183429E1
9.122248108E1,-2.447111206E0,-9.837842102E0,1.284778290E0,1.021871546E1
9.123250708E1,-2.390229492E0,-9.996063080E0,9.937834167E-1,1.032579680E1
9.124253308E1,-2.246079254E0,-1.025697052E1,7.391629028E-1,1.052600010E1
9.125255908E1,-2.093546448E0,-1.065409470E1,4.806504822E-1,1.086847254E1
9.126258508E1,-2.011217651E0,-1.100571350E1,2.990780640E-1,1.119196917E1
9.127261108E1,-1.852397919E0,-1.114222961E1,1.511856079E-1,1.129617262E1
9.128263708E1,-1.628463593E0,-1.080707657E1,-1.047821045E-3,1.092908042E1
9.129266308E1,-1.504371643E0,-1.019604721E1,-6.646179199E-2,1.030664494E1
9.130268908E1,-1.586550751E0,-9.718839569E0,-4.026626587E-2,9.847568595E0
9.131271508E1,-1.914818115E0,-9.746382294E0,1.062789917E-2,9.932704022E0
9.132274108E1,-2.356699219E0,-1.034064651E1,1.130149841E-1,1.060640250E1
9.133276708E1,-2.722089386E0,-1.117860397E1,2.680924988E-1,1.150838090E1
9.134279308E1,-3.025358734E0,-1.208242447E1,3.924838257E-1,1.246161386E1
9.135281908E1,-3.243455200E0,-1.283999908E1,4.188290405E-1,1.324994324E1
9.136284508E1,-3.436553650E0,-1.351479584E1,2.948867798E-1,1.394799504E1
9.137287108E1,-3.392694855E0,-1.401295990E1,-1.095721436E-1,1.441823254E1
9.138289608E1,-2.739303589E0,-1.393736710E1,-1.479972382E0,1.428090697E1
9.139292208E1,-8.494834900E-1,-1.281440231E1,-7.250322876E0,1.474780359E1
9.140294808E1,9.858499146E-1,-1.179083084E1,-7.953410797E0,1.425665933E1
9.141297408E1,8.924441528E-1,-1.159818146E1,-1.940714264E0,1.179324559E1
9.142300008E1,2.053729248E-1,-1.129790588E1,4.233197021E-1,1.130769892E1
9.143302608E1,3.192860413E-1,-1.062864761E1,7.801776123E-1,1.066202470E1
9.144305208E1,7.373666382E-1,-9.987231445E0,9.714797974E-1,1.006142507E1
9.145307800E1,1.372645569E0,-9.587263184E0,1.250050507E0,9.765367247E0
9.146310400E1,2.042652283E0,-9.493258667E0,1.746567993E0,9.866351312E0
9.147313000E1,2.631527710E0,-9.657018127E0,2.771486664E0,1.038576312E1
9.148315600E1,2.731819153E0,-1.002465363E1,4.110751648E0,1.117384425E1
9.149318200E1,2.335144043E0,-1.044707520E1,5.296585693E0,1.194353791E1
9.150320800E1,1.892664185E0,-1.080258591E1,5.636828156E0,1.233093150E1
9.151323400E1,1.685944061E0,-1.095990875E1,4.355492706E0,1.191353533E1
9.152326000E1,1.686542816E0,-1.095661560E1,2.633024597E0,1.139406295E1
9.153328600E1,1.591939545E0,-1.090153015E1,1.684896240E0,1.114524591E1
9.154331200E1,1.400637360E0,-1.054272629E1,1.077309723E0,1.068978292E1
9.155333800E1,1.114432526E0,-9.918374634E0,7.381150818E-1,1.000804322E1
9.156336400E1,8.945397949E-1,-9.225465546E0,6.533912659E-1,9.291734829E0
9.157339000E1,7.405101013E-1,-8.526419220E0,7.933502197E-1,8.595207065E0
9.158341600E1,5.763015747E-1,-7.954308929E0,1.021026764E0,8.040251843E0
9.159344200E1,4.535568237E-1,-7.553891602E0,1.055904236E0,7.640806625E0
9.160346700E1,3.233276367E-1,-7.369026031E0,9.406439209E-1,7.435852096E0
9.161349300E1,1.098715210E-1,-7.449708252E0,8.352630615E-1,7.497192086E0
9.162351900E1,-9.595046997E-2,-7.764803009E0,7.957452393E-1,7.806060642E0
9.163354500E1,-1.905537415E-1,-8.222401428E0,8.422984314E-1,8.267627388E0
9.164357100E1,-2.213896179E-1,-8.735234985E0,8.810678101E-1,8.782347300E0
9.165359700E1,-2.517764282E-1,-9.286538544E0,7.927514648E-1,9.323714087E0
9.166362300E1,-4.525090027E-1,-9.770033112E0,3.583547974E-1,9.787069508E0
9.167364900E1,-1.066382446E0,-1.003288651E1,-8.622070313E-1,1.012617322E1
9.168367500E1,-1.675914917E0,-1.023646317E1,-1.954635315E0,1.055530521E1
9.169370100E1,-1.836530914E0,-1.028735733E1,-1.933529205E0,1.062737511E1
9.170372700E1,-1.756896515E0,-1.016940262E1,-1.058149567E0,1.037415613E1
9.171375300E1,-1.892664185E0,-1.004321503E1,-1.011895752E-1,1.022049828E1
9.172377900E1,-2.327060852E0,-9.890682220E0,4.589456177E-1,1.017110801E1
9.173380500E1,-2.793939972E0,-9.778715057E0,5.953120422E-1,1.018743173E1
9.174383100E1,-3.171454926E0,-9.653874664E0,1.413061523E-1,1.016244999E1
9.175385700E1,-3.621568909E0,-9.469757538E0,-8.422984314E-1,1.017357046E1
9.176388300E1,-4.103267212E0,-9.446406097E0,-1.966909790E0,1.048523362E1
9.177390900E1,-4.307442627E0,-9.526788940E0,-2.427951050E0,1.073353231E1
9.178393500E1,-4.437821503E0,-9.680070190E0,-2.425106964E0,1.092150001E1
9.179396100E1,-4.350103912E0,-9.815688171E0,-1.883832550E0,1.090045703E1
9.180398700E1,-4.034709778E0,-9.864935760E0,-7.735913086E-1,1.068617256E1
9.181401200E1,-3.479364624E0,-9.889933777E0,6.221063232E-1,1.050256086E1
9.182403800E1,-2.817141724E0,-9.896370392E0,1.535207520E0,1.040342715E1
9.183406400E1,-2.028282166E0,-9.808802490E0,1.550475769E0,1.013560605E1
9.184409000E1,-1.379531250E0,-9.715696106E0,1.321452026E0,9.901721706E0
9.185411600E1,-9.758207703E-1,-9.566007385E0,1.000669098E0,9.667577882E0
9.186414200E1,-6.985972595E-1,-9.361682281E0,8.541238403E-1,9.426487193E0
9.187416800E1,-4.108955383E-1,-9.094038849E0,1.018631744E0,9.160130368E0
9.188419400E1,-2.257305908E-1,-8.858578491E0,1.251697083E0,8.949419689E0
9.189422000E1,-1.389111328E-1,-8.746910706E0,1.247505798E0,8.836515937E0
9.190424600E1,-9.550140381E-2,-8.714727631E0,1.184187469E0,8.795333885E0
9.191427200E1,-1.434017944E-1,-8.838669891E0,1.143322449E0,8.913463734E0
9.192429800E1,-2.695893860E-1,-9.122479706E0,1.216370544E0,9.207164152E0
9.193432400E1,-3.317102051E-1,-9.411079559E0,1.208287354E0,9.494124944E0
9.194435000E1,-2.754272461E-1,-9.579030304E0,1.152902527E0,9.652091274E0
9.195437600E1,-3.466790771E-1,-9.575288086E0,1.209784241E0,9.657634608E0
9.196440200E1,-6.984475708E-1,-9.513017578E0,9.611512756E-1,9.586925692E0
9.197442800E1,-1.141675873E0,-9.488318939E0,2.441423035E-1,9.559875813E0
9.198445400E1,-1.476080475E0,-9.448052673E0,-6.306385803E-1,9.583434557E0
9.199448000E1,-1.708846436E0,-9.359736328E0,-1.289268951E0,9.601407954E0
9.200450600E1,-1.800455933E0,-9.344019012E0,-1.512454834E0,9.635343922E0
9.201453200E1,-1.707948303E0,-9.361233215E0,-1.327289886E0,9.607885988E0
9.202455700E1,-1.417402496E0,-9.431586914E0,-9.595046997E-1,9.585640867E0
9.203458300E1,-8.854087830E-1,-9.654922485E0,-5.396278381E-1,9.710441551E0
9.204460900E1,-2.427951050E-1,-9.945617981E0,-1.109193420E-1,9.949199445E0
9.205463500E1,3.281176758E-1,-9.954299927E0,1.872605896E-1,9.961466497E0
9.206466100E1,7.810757446E-1,-9.737999725E0,2.883004761E-1,9.773527262E0
9.207468700E1,1.036295013E0,-9.623188477E0,1.098715210E-1,9.679449135E0
9.208471300E1,1.105600891E0,-9.697883148E0,-4.855902100E-1,9.772772828E0
9.209473900E1,1.077160034E0,-9.937834167E0,-1.144370270E0,1.006133217E1
9.210476500E1,1.122964783E0,-1.010877869E1,-1.452279968E0,1.027412155E1
9.211479100E1,1.289268951E0,-1.009066635E1,-1.372346191E0,1.026484758E1
9.212481700E1,1.557660828E0,-9.923314362E0,-1.159339142E0,1.011150545E1
9.213484300E1,1.945504303E0,-9.764494629E0,-8.541238403E-1,9.992991038E0
9.214486900E1,2.334844666E0,-9.634864197E0,-5.040019226E-1,9.926536437E0
9.215489500E1,2.789299622E0,-9.690099335E0,-3.110531616E-1,1.008835822E1
9.216492100E1,3.421435089E0,-9.937684479E0,-2.827619934E-1,1.051397856E1
9.217494700E1,4.118685150E0,-1.005144791E1,-5.162763977E-1,1.087482017E1
9.218497300E1,4.258195038E0,-9.726922760E0,-9.099577332E-1,1.065707626E1
9.219499900E1,3.205284576E0,-9.182654572E0,-5.980064392E-1,9.744362775E0
9.220502500E1,1.891616364E0,-8.988208923E0,3.065625000E-1,9.190217227E0
9.221505100E1,7.023394775E-1,-9.212742004E0,8.925938416E-1,9.282489954E0
9.222507700E1,-5.807922363E-2,-9.688901825E0,1.476379852E0,9.800912674E0
9.223510300E1,-7.119195557E-1,-1.051189041E1,1.976489868E0,1.071975661E1
9.224512800E1,-1.339863739E0,-1.154803574E1,2.260299683E0,1.184319716E1
9.225515400E1,-1.847607880E0,-1.242042160E1,2.431393890E0,1.279031680E1
9.226518000E1,-2.257305908E0,-1.290840683E1,2.535128174E0,1.334725709E1
9.227520600E1,-2.496957550E0,-1.294223648E1,2.564167786E0,1.342800203E1
9.228523200E1,-2.715503082E0,-1.252670059E1,2.372715912E0,1.303541198E1
9.229525800E1,-2.886148224E0,-1.175325897E1,1.786235504E0,1.223354345E1
9.230528400E1,-3.000660095E0,-1.073956696E1,5.270539856E-1,1.116333486E1
9.231531000E1,-3.040626984E0,-9.824669495E0,-3.525169373E-1,1.029047187E1
9.232533600E1,-2.814297638E0,-8.922794952E0,-3.179388428E-1,9.361496999E0
9.233536200E1,-2.623743896E0,-8.046816559E0,-3.008743286E-1,8.469109406E0
9.234538800E1,-2.599194946E0,-7.351662140E0,-6.156697083E-1,7.821879555E0
9.235541400E1,-2.769241333E0,-7.029532013E0,-1.033600616E0,7.625703123E0
9.236544000E1,-3.074157257E0,-7.087162170E0,-9.626481628E-1,7.784921448E0
9.237546600E1,-3.211571503E0,-7.378456421E0,-3.150947571E-1,8.053266131E0
9.238549200E1,-3.313808899E0,-7.865992584E0,1.010398865E-1,8.536121942E0
9.239551800E1,-3.589236145E0,-8.618028717E0,5.987548828E-3,9.335580910E0
9.240554400E1,-4.015399933E0,-9.653874664E0,-9.430389404E-1,1.049809769E1
9.241557000E1,-4.416565704E0,-1.080004120E1,-2.258503418E0,1.188477094E1
9.242559600E1,-4.375550995E0,-1.147768204E1,-1.699416046E0,1.240042928E1
9.243562200E1,-4.063450012E0,-1.153531219E1,9.235794067E-2,1.223043676E1
9.244564800E1,-3.575315094E0,-1.117516113E1,1.424737244E0,1.181934772E1
9.245567383E1,-3.056194611E0,-1.068672684E1,2.296823730E0,1.134997160E1
9.246569983E1,-2.805016937E0,-1.058478882E1,2.698887634E0,1.127784859E1
9.247572583E1,-2.589465179E0,-1.080153809E1,2.829416199E0,1.146229257E1
9.248575083E1,-2.115999756E0,-1.097532669E1,2.624492340E0,1.148142896E1
9.249577683E1,-1.524280243E0,-1.095362183E1,2.187850342E0,1.127350657E1
9.250580283E1,-1.076710968E0,-1.074555450E1,1.671274567E0,1.092791869E1
9.251582883E1,-6.429130554E-1,-1.034573593E1,1.287173309E0,1.044530537E1
9.252585483E1,-1.447489929E-1,-9.797426147E0,1.106199646E0,9.860739782E0
9.253588083E1,3.132984924E-1,-9.327852631E0,1.245260468E0,9.415819894E0
9.254590683E1,6.270460510E-1,-9.100026398E0,1.936373291E0,9.324870439E0
9.255593283E1,7.653584290E-1,-9.116492157E0,2.905607758E0,9.598893645E0
9.256595883E1,7.969427490E-1,-9.309291229E0,3.951183472E0,1.014445029E1
9.257598483E1,8.161029053E-1,-9.466614075E0,4.887636108E0,1.068512015E1
9.258601083E1,8.925938416E-1,-9.519454193E0,5.757776642E0,1.116103596E1
9.259603683E1,1.107846222E0,-9.293124847E0,6.177803192E0,1.121404231E1
9.260606283E1,1.462758179E0,-8.959768066E0,5.974076843E0,1.086769062E1
9.261608883E1,1.662891998E0,-8.727151794E0,5.629643097E0,1.051766465E1
9.262611483E1,1.910177765E0,-8.515192566E0,5.034181366E0,1.007473402E1
9.263614083E1,2.178270264E0,-8.314459991E0,4.369563446E0,9.642001400E0
9.264616683E1,2.504591675E0,-8.422684937E0,3.888763275E0,9.609218533E0
9.265619283E1,2.805316315E0,-8.964857483E0,3.418740692E0,9.996312182E0
9.266621883E1,3.049159241E0,-9.683513031E0,3.037633209E0,1.059693409E1
9.267624483E1,3.243455200E0,-1.041129959E1,2.624791718E0,1.121626909E1
9.268627083E1,3.418141937E0,-1.096634537E1,1.960622864E0,1.165283086E1
9.269629683E1,3.608995056E0,-1.118399277E1,2.766247559E-1,1.175512913E1
9.270632283E1,3.854783936E0,-1.075573334E1,-2.519859924E0,1.170020739E1
9.271634883E1,3.696413269E0,-9.908046112E0,-3.479813690E0,1.113292199E1
9.272637383E1,2.720742188E0,-9.541757812E0,-1.679956512E0,1.006329141E1
9.273639983E1,1.526076508E0,-9.564959564E0,7.927514648E-1,9.718323716E0
9.274642583E1,8.196954346E-1,-9.427096252E0,2.705324249E0,9.841789657E0
9.275645183E1,4.659809875E-1,-9.202413483E0,3.683689728E0,9.923261671E0
9.276647783E1,2.221380615E-1,-9.166188812E0,3.639082489E0,9.864648196E0
9.277650383E1,-1.437011719E-2,-9.315877533E0,2.884202271E0,9.752148658E0
9.278652983E1,-3.022215271E-1,-9.491612091E0,1.859133911E0,9.676694520E0
9.279655583E1,-5.047503662E-1,-9.567055206E0,9.556127930E-1,9.627902890E0
9.280658183E1,-5.093907166E-1,-9.487271118E0,4.858895874E-1,9.513352767E0
9.281660783E1,-3.498225403E-1,-9.442065125E0,6.572831726E-1,9.471377450E0
9.282663383E1,-1.688488770E-1,-9.510472870E0,1.311422882E0,9.601949496E0
9.283665983E1,5.987548828E-3,-9.548793182E0,1.992955627E0,9.754555819E0
9.284668583E1,1.968406677E-1,-9.507628784E0,2.387684784E0,9.804835030E0
9.285671183E1,3.183879089E-1,-9.398954773E0,2.404749298E0,9.706932619E0
9.286673783E1,3.417393494E-1,-9.295070801E0,2.225422211E0,9.563871130E0
9.287676383E1,3.408412170E-1,-9.263037415E0,1.994751892E0,9.481512010E0
9.288678983E1,3.004252625E-1,-9.211694183E0,1.723366241E0,9.376329573E0
9.289681583E1,3.263214111E-2,-9.199419708E0,1.548080750E0,9.328823175E0
9.290684183E1,-4.288581848E-1,-9.213490448E0,1.534908142E0,9.350308475E0
9.291686783E1,-1.084345093E0,-9.271869049E0,1.590442657E0,9.469575903E0
9.292689383E1,-1.734443207E0,-9.492210846E0,1.678459625E0,9.794262948E0
9.293691983E1,-2.264940033E0,-9.755662994E0,1.649569702E0,1.015007360E1
9.294694583E1,-2.774630127E0,-1.022628433E1,1.403331757E0,1.068853608E1
9.295697183E1,-3.304827576E0,-1.076366684E1,9.428892517E-1,1.129900214E1
9.296699783E1,-3.819307709E0,-1.127335693E1,6.975494385E-2,1.190296407E1
9.297702283E1,-4.216132507E0,-1.153351593E1,-1.294957123E0,1.234806369E1
9.298704883E1,-4.112098846E0,-1.131976044E1,-2.856958923E0,1.237774404E1
9.299707483E1,-3.177741852E0,-1.088820786E1,-3.980672150E0,1.202068485E1
9.300710083E1,-2.525398407E0,-1.103430405E1,-4.450395355E0,1.216303916E1
9.301712683E1,-2.617007904E0,-1.165925446E1,-4.583019562E0,1.279808631E1
9.302715283E1,-2.932701416E0,-1.203003342E1,-4.472100220E0,1.316518598E1
9.303717883E1,-3.163222046E0,-1.200608322E1,-4.272864532E0,1.313047521E1
9.304720483E1,-3.240012360E0,-1.207464066E1,-4.016298065E0,1.313108058E1
9.305723083E1,-3.344046021E0,-1.280781601E1,-4.022135925E0,1.383475233E1
9.306725683E1,-3.184477844E0,-1.395862289E1,-4.204456787E0,1.492184671E1
9.307728283E1,-2.412682800E0,-1.476484634E1,-3.534150696E0,1.537244115E1
9.308730883E1,-1.651665344E0,-1.495195724E1,-1.882635040E0,1.516025523E1
9.309733483E1,-1.209484863E0,-1.484642670E1,2.715353394E-1,1.489808614E1
9.310736083E1,-1.291364594E0,-1.438074509E1,2.043550415E0,1.458250836E1
9.311738683E1,-1.774410095E0,-1.357661728E1,3.270848236E0,1.407734052E1
